Grey,Hits
0,0.57894736842105
1,0.21052631578947
2,0
3,0.052631578947368
4,0.10526315789474
5,0.052631578947368
6,0.052631578947368
7,0.21052631578947
8,0
9,0
10,0
11,0.15789473684211
12,0.15789473684211
13,0.052631578947368
14,0.052631578947368
15,0.052631578947368
16,0.10526315789474
17,0
18,0.052631578947368
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0.15789473684211
29,0.10526315789474
30,1
31,0.21052631578947
